2026-03-09 21:21:01 | INFO     | root | ================================================================================
2026-03-09 21:21:56 | INFO     | simulation.infrastructure.expansion.cost_recovery_tracker | CostRecoveryTracker initialized
2026-03-09 21:21:56 | INFO     | simulation.infrastructure.depots.depot_manager | DepotManager initialized
2026-03-09 21:21:56 | INFO     | simulation.infrastructure.weather.ev_range_adjuster | EVRangeAdjuster initialized
2026-03-09 21:21:56 | INFO     | simulation.infrastructure.infrastructure_manager | InfrastructureManager initialized (grid: 50.0 MW)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_000 at (-3.120199838808612, 55.91911138166247)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_001 at (-3.1611041647761438, 55.87266042868936)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_002 at (-3.1582892693842632, 55.8615481500006)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_003 at (-3.05898143129989, 55.98867779502812)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_004 at (-3.3444440190173372, 55.86838651602856)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_005 at (-3.2012769612418124, 55.91059713813472)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_006 at (-3.1467753619855863, 55.91193246666611)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_007 at (-3.14985764540466, 55.887780944112244)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_008 at (-3.3122293422675795, 55.927375006960226)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_009 at (-3.0787975186543655, 55.921553738821885)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_010 at (-3.29964278942044, 55.89878915229243)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_011 at (-3.06023776349639, 55.99183410701634)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_012 at (-3.0985754933042284, 55.92924617618428)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_013 at (-3.3220426034808863, 55.85140297354169)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_014 at (-3.151356563398722, 55.987395362190504)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_015 at (-3.2306103641450004, 55.9413941801624)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_016 at (-3.1293681521650347, 55.98889021962339)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_017 at (-3.061913090666826, 55.95631006989313)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_018 at (-3.2514789312109516, 55.95909942705688)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_019 at (-3.1777396363451205, 55.873497242763136)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_020 at (-3.340113079977803, 55.974161485761265)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_021 at (-3.2072468378719026, 55.95359134451167)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_022 at (-3.0504975206458607, 55.92766285239659)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_023 at (-3.220981943599246, 55.93457917153891)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_024 at (-3.103226343608853, 55.88416795846165)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_025 at (-3.2155495694014276, 55.95015359805119)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_026 at (-3.0777811315853714, 55.89510379219251)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_027 at (-3.325256933100564, 55.880591353193)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_028 at (-3.2535809963859244, 55.86436885667321)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_029 at (-3.290947657557812, 55.920662512455095)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_030 at (-3.0897323617400376, 55.89714137146864)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_031 at (-3.3071150732507344, 55.860736091935905)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_032 at (-3.2899964161055015, 55.99712202182273)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_033 at (-3.218278533332089, 55.88084776790284)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_034 at (-3.3468938645970163, 55.97385981987257)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_035 at (-3.182865965412249, 55.97242825959483)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_036 at (-3.132537591178424, 55.96034431475288)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_037 at (-3.1573281500996706, 55.874844553593086)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_038 at (-3.1162351727713764, 55.92148126007834)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_039 at (-3.2802333955555825, 55.89118287072453)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_040 at (-3.138519020742916, 55.87608359045311)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_041 at (-3.2999020097207823, 55.94942339468693)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_042 at (-3.2701555115345076, 55.946069275358575)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_043 at (-3.0934981177936165, 55.88681015603936)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_044 at (-3.255933245429131, 55.89736262841246)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_045 at (-3.206710191452739, 55.9110306561533)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_046 at (-3.0622143795289682, 55.91569242981161)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_047 at (-3.1444560528866523, 55.99734246904324)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_048 at (-3.1378092812566227, 55.86016156887793)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_049 at (-3.1465200908369364, 55.88696020209913)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_00 at (-3.2278532712951393, 55.9434134400781)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_01 at (-3.3120247023921094, 55.86287430502472)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_02 at (-3.294380645788918, 55.960730565724525)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_03 at (-3.2344174041657263, 55.98374291913006)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_04 at (-3.065163761017915, 55.87078267284181)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_05 at (-3.2258262378760407, 55.930018019434684)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_06 at (-3.2426004647969044, 55.86300637466605)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_07 at (-3.2357329335426455, 55.8696303130553)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_08 at (-3.1960741985946965, 55.89959478500784)
2026-03-09 21:21:56 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_09 at (-3.2506103939368725, 55.91810783577815)
2026-03-09 21:21:56 | INFO     | simulation.infrastructure.charging.station_registry | Populated Edinburgh with 60 charging stations
2026-03-09 21:21:56 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_00 (taxi)
2026-03-09 21:21:56 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_01 (taxi)
2026-03-09 21:21:56 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_02 (delivery)
2026-03-09 21:21:56 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_03 (taxi)
2026-03-09 21:21:56 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_04 (taxi)
2026-03-09 21:21:56 | INFO     | simulation.infrastructure.depots.depot_manager | Populated Edinburgh with 5 depots
2026-03-09 21:21:56 | INFO     | simulation.infrastructure.infrastructure_manager | Populated Edinburgh: 50 chargers, 5 depots
2026-03-09 21:21:56 | INFO     | simulation.setup.environment_setup | ✅ Infrastructure: 60 stations, 212 ports, 5 depots
2026-03-09 21:21:56 | INFO     | simulation.simulation_runner | 🧠 Phase 4: BDI planner creation
2026-03-09 21:21:56 | INFO     | agent.bdi_planner | BDI planner: infrastructure-aware (Phase 4.5F - Expanded Freight)
2026-03-09 21:21:56 | INFO     | simulation.setup.agent_creation | ✅ Created infrastructure-aware BDI planner (Phase 4.5)
2026-03-09 21:21:56 | INFO     | simulation.simulation_runner | 🔗 Phase 4.5: Initializing dynamic policy engine (default policies)
2026-03-09 21:21:56 | INFO     | simulation.execution.policy_initialization | default_policies.yaml not found at /Users/theolim/AppDev/RTD_SIM/scenarios/configs/default_policies.yaml
2026-03-09 21:21:56 | INFO     | simulation.execution.policy_initialization | Using hardcoded minimal default policies
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: EV Subsidy 30%
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Congestion Charge
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Dynamic Electricity Pricing
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Economy 7 Style Tariff
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Octopus Agile Style Dynamic Pricing
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Workplace Charging Incentive
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Depot Overnight Charging Optimization
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Vehicle-to-Grid (V2G) Pilot
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Combined Freight Electrification + Smart Charging
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Car Free Zone
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Bus Rapid Transit
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Complete Supply Chain Electrification
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Urban Freight Consolidation
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Hydrogen HGV Pilot Program
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Tiered Freight Transition
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Depot-Based Electrification
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded scenario: Zero Emission Delivery Zones
2026-03-09 21:21:56 | INFO     | scenarios.scenario_manager | Loaded 17 scenarios from 6 files
2026-03-09 21:21:56 | INFO     | scenarios.dynamic_policy_engine | Dynamic Policy Engine initialized
2026-03-09 21:21:56 | INFO     | scenarios.dynamic_policy_engine |   Budget constraint: £50,000,000
2026-03-09 21:21:56 | INFO     | simulation.execution.policy_initialization | ✅ Policy engine initialized: Minimal Default Policies (default policies)
2026-03-09 21:21:56 | INFO     | simulation.execution.policy_initialization |    Rules: 3
2026-03-09 21:21:56 | INFO     | simulation.execution.policy_initialization |    Constraints: 1
2026-03-09 21:21:56 | INFO     | simulation.simulation_runner | ✅ Policy engine initialized
2026-03-09 21:21:56 | INFO     | simulation.simulation_runner | 🤖 Phase 5: Agent creation
2026-03-09 21:21:56 | ERROR    | simulation.simulation_runner | ❌ Simulation failed: create_realistic_agent_pool() got an unexpected keyword argument 'strategy'
Traceback (most recent call last):
  File "/Users/theolim/AppDev/RTD_SIM/simulation/simulation_runner.py", line 137, in run_simulation
    agents, desire_std = create_agents(config, env, planner, progress_callback)
                         ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/theolim/AppDev/RTD_SIM/simulation/setup/agent_creation.py", line 145, in create_agents
    agent_pool = create_realistic_agent_pool(
        num_agents=config.num_agents,
    ...<2 lines>...
        strategy='compatible'
    )
TypeError: create_realistic_agent_pool() got an unexpected keyword argument 'strategy'
2026-03-09 21:24:30 | DEBUG    | fsevents | NativeEvent(path="/Users/theolim/AppDev/RTD_SIM/ui/.DS_Store", inode=238178144, flags=11400, id=745321917): is_file, is_inode_meta_mod, is_modified
2026-03-09 21:24:30 | DEBUG    | fsevents | queue_event FileModifiedEvent(src_path='/Users/theolim/AppDev/RTD_SIM/ui/.DS_Store', dest_path='', event_type='modified', is_directory=False, is_synthetic=False)
