2026-03-08 23:52:54 | INFO     | root | ================================================================================
2026-03-08 23:53:11 | INFO     | simulation.simulation_runner | ✅ Route diversity: ultra_fast
2026-03-08 23:53:11 | INFO     | simulation.simulation_runner | 🔌 Phase 3: Infrastructure setup
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.charging.station_registry | ChargingStationRegistry initialized
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.grid.grid_capacity | GridCapacityManager initialized (50.0 MW)
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.pricing.dynamic_pricing_engine | DynamicPricingEngine initialized (ToD: False)
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.expansion.cost_recovery_tracker | CostRecoveryTracker initialized
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.depots.depot_manager | DepotManager initialized
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.weather.ev_range_adjuster | EVRangeAdjuster initialized
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.infrastructure_manager | InfrastructureManager initialized (grid: 50.0 MW)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_000 at (-3.2801541479435143, 55.97570160699705)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_001 at (-3.1698824340195775, 55.947337366879715)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_002 at (-3.121026385829855, 55.86945933185507)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_003 at (-3.2217649957512617, 55.867835499147496)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_004 at (-3.230185802937518, 55.87284246902054)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_005 at (-3.055347982239813, 55.87826326810188)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_006 at (-3.051473500647734, 55.87125097395623)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_007 at (-3.260631764080311, 55.967500416187875)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_008 at (-3.256771230927815, 55.96673895932048)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_009 at (-3.1103042969399834, 55.93224388057468)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_010 at (-3.1837108327824257, 55.95088390706637)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_011 at (-3.2581753785332976, 55.99535161484786)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_012 at (-3.30727135581129, 55.876103705084255)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_013 at (-3.1747070153919763, 55.94231337429929)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_014 at (-3.207303471623881, 55.93209361521901)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_015 at (-3.3281523324496933, 55.87202655928812)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_016 at (-3.2877193512609613, 55.97030679706203)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_017 at (-3.2281372603509793, 55.99409386222331)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_018 at (-3.110521267346114, 55.92534194944997)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_019 at (-3.2948295387721966, 55.991564972041495)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_020 at (-3.0992052585628977, 55.98324472073913)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_021 at (-3.2646260752311727, 55.94405610242195)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_022 at (-3.2983663708692235, 55.901252435156934)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_023 at (-3.3301800738360807, 55.92864866064127)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_024 at (-3.1370270740647745, 55.88218447154566)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_025 at (-3.3228766026236225, 55.961526325798054)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_026 at (-3.1421451515958987, 55.85261357775045)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_027 at (-3.326188357438371, 55.98949937079802)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_028 at (-3.2448244026131547, 55.94019242628023)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_029 at (-3.212902015263694, 55.932664537321735)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_030 at (-3.161201688656716, 55.96834424123508)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_031 at (-3.2120722988414707, 55.960660412557274)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_032 at (-3.0519702112512954, 55.979359650488504)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_033 at (-3.2550032442576535, 55.96391482767903)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_034 at (-3.189603154483291, 55.99573802616253)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_035 at (-3.27629770882357, 55.86757461374815)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_036 at (-3.3133791509899804, 55.900570776101695)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_037 at (-3.314843791448077, 55.96826737691073)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_038 at (-3.1237502765766405, 55.97368393412859)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_039 at (-3.1079962313092024, 55.94236495830653)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_040 at (-3.3244886186504723, 55.87245988047349)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_041 at (-3.067384561686513, 55.86441070276543)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_042 at (-3.1923829083410364, 55.990591595324645)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_043 at (-3.288746574010271, 55.882370355350965)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_044 at (-3.2640698511875024, 55.920632652155824)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_045 at (-3.096795371426907, 55.86384835542386)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_046 at (-3.1183958832366456, 55.92946639805904)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_047 at (-3.1034572209758466, 55.900882034414174)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_048 at (-3.1425933405139688, 55.89370966516754)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: public_049 at (-3.1586063392861075, 55.97148604243928)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_00 at (-3.0991759226661073, 55.907049541652746)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_01 at (-3.078602993427115, 55.91789529471357)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_02 at (-3.348474450630635, 55.866833733566665)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_03 at (-3.1718903759464356, 55.93448045898981)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_04 at (-3.2624680337119356, 55.90668611410029)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_05 at (-3.12530065241121, 55.894022530768474)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_06 at (-3.128531974691024, 55.975747481069796)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_07 at (-3.259190448582049, 55.90070357590764)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_08 at (-3.05167723015274, 55.983055511742116)
2026-03-08 23:53:11 | DEBUG    | simulation.infrastructure.charging.station_registry | Added charging station: dcfast_09 at (-3.085807320339078, 55.85710880360837)
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.charging.station_registry | Populated Edinburgh with 60 charging stations
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_00 (taxi)
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_01 (bus)
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_02 (taxi)
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_03 (bus)
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: depot_04 (bus)
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.depots.depot_manager | Populated Edinburgh with 5 depots
2026-03-08 23:53:11 | INFO     | simulation.infrastructure.infrastructure_manager | Populated Edinburgh: 50 chargers, 5 depots
2026-03-08 23:53:11 | INFO     | simulation.setup.environment_setup | ✅ Infrastructure: 60 stations, 212 ports, 5 depots
2026-03-08 23:53:11 | INFO     | simulation.simulation_runner | 🧠 Phase 4: BDI planner creation
2026-03-08 23:53:11 | INFO     | agent.bdi_planner | BDI planner: infrastructure-aware (Phase 4.5F - Expanded Freight)
2026-03-08 23:53:11 | INFO     | simulation.setup.agent_creation | ✅ Created infrastructure-aware BDI planner (Phase 4.5)
2026-03-08 23:53:11 | INFO     | simulation.simulation_runner | 🔗 Phase 4.5: Initializing dynamic policy engine (default policies)
2026-03-08 23:53:11 | INFO     | simulation.execution.policy_initialization | default_policies.yaml not found at /Users/theolim/AppDev/RTD_SIM/scenarios/configs/default_policies.yaml
2026-03-08 23:53:11 | INFO     | simulation.execution.policy_initialization | Using hardcoded minimal default policies
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: EV Subsidy 30%
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Congestion Charge
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Dynamic Electricity Pricing
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Economy 7 Style Tariff
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Octopus Agile Style Dynamic Pricing
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Workplace Charging Incentive
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Depot Overnight Charging Optimization
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Vehicle-to-Grid (V2G) Pilot
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Combined Freight Electrification + Smart Charging
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Car Free Zone
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Bus Rapid Transit
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Complete Supply Chain Electrification
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Urban Freight Consolidation
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Hydrogen HGV Pilot Program
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Tiered Freight Transition
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Depot-Based Electrification
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded scenario: Zero Emission Delivery Zones
2026-03-08 23:53:11 | INFO     | scenarios.scenario_manager | Loaded 17 scenarios from 6 files
2026-03-08 23:53:11 | INFO     | scenarios.dynamic_policy_engine | Dynamic Policy Engine initialized
2026-03-08 23:53:11 | INFO     | scenarios.dynamic_policy_engine |   Budget constraint: £50,000,000
2026-03-08 23:53:11 | INFO     | simulation.execution.policy_initialization | ✅ Policy engine initialized: Minimal Default Policies (default policies)
2026-03-08 23:53:11 | INFO     | simulation.execution.policy_initialization |    Rules: 3
2026-03-08 23:53:11 | INFO     | simulation.execution.policy_initialization |    Constraints: 1
2026-03-08 23:53:11 | INFO     | simulation.simulation_runner | ✅ Policy engine initialized
2026-03-08 23:53:11 | INFO     | simulation.simulation_runner | 🤖 Phase 5: Agent creation
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for long_haul_freight, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for port_to_warehouse, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: eco_warrior + supermarket_supply (user not in whitelist: ['freight_operator', 'delivery_driver'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for manufacturing_supply_chain, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for service_engineer_call, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: eco_warrior + trades_contractor (user not in whitelist: ['freight_operator', 'rural_resident', 'business_commuter'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: eco_warrior + freight_delivery_route (user not in whitelist: ['freight_operator', 'delivery_driver', 'rural_resident'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: eco_warrior + regional_distribution (user not in whitelist: ['freight_operator', 'delivery_driver', 'business_commuter'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: eco_warrior + furniture_delivery (user not in whitelist: ['freight_operator', 'delivery_driver'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for construction_materials, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for refrigerated_transport, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: eco_warrior + waste_collection (user not in whitelist: ['freight_operator', 'shift_worker'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: eco_warrior + urban_food_delivery (user not in whitelist: ['delivery_driver', 'budget_student', 'shift_worker'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: eco_warrior + urban_parcel_delivery (user not in whitelist: ['delivery_driver', 'budget_student', 'shift_worker'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for intercity_train_commute, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: eco_warrior + business_flight (user not in whitelist: ['business_commuter'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for accessible_tram_journey, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for tourist_scenic_rail, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for last_mile_scooter, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for multi_modal_commute, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for van_retail_delivery_generated, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for van_warehouse_transfer_generated, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for van_construction_delivery_generated, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for truck_retail_delivery_generated, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for truck_warehouse_transfer_generated, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for truck_construction_delivery_generated, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for hgv_retail_delivery_generated, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for hgv_warehouse_transfer_generated, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for hgv_construction_delivery_generated, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for urban_delivery_morning_generated, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for urban_delivery_afternoon_generated, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for urban_delivery_night_generated, allowing eco_warrior
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for long_haul_freight, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for port_to_warehouse, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + supermarket_supply (user not in whitelist: ['freight_operator', 'delivery_driver'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for manufacturing_supply_chain, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for service_engineer_call, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + trades_contractor (user not in whitelist: ['freight_operator', 'rural_resident', 'business_commuter'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + freight_delivery_route (user not in whitelist: ['freight_operator', 'delivery_driver', 'rural_resident'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + regional_distribution (user not in whitelist: ['freight_operator', 'delivery_driver', 'business_commuter'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + furniture_delivery (user not in whitelist: ['freight_operator', 'delivery_driver'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for construction_materials, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for refrigerated_transport, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + waste_collection (user not in whitelist: ['freight_operator', 'shift_worker'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + urban_food_delivery (user not in whitelist: ['delivery_driver', 'budget_student', 'shift_worker'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + urban_parcel_delivery (user not in whitelist: ['delivery_driver', 'budget_student', 'shift_worker'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + gig_economy_delivery (user not in whitelist: ['delivery_driver', 'budget_student', 'shift_worker', 'eco_warrior'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for intercity_train_commute, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + island_ferry_trip (user not in whitelist: ['tourist', 'rural_resident', 'eco_warrior'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + business_flight (user not in whitelist: ['business_commuter'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for accessible_tram_journey, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for tourist_scenic_rail, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for last_mile_scooter, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for multi_modal_commute, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + morning_commute (user not in whitelist: ['business_commuter', 'shift_worker', 'eco_warrior', 'disabled_commuter', 'budget_student'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: concerned_parent + commute_flexible (user not in whitelist: ['business_commuter', 'eco_warrior', 'disabled_commuter', 'budget_student'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for van_retail_delivery_generated, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for van_warehouse_transfer_generated, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for van_construction_delivery_generated, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for truck_retail_delivery_generated, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for truck_warehouse_transfer_generated, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for truck_construction_delivery_generated, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for hgv_retail_delivery_generated, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for hgv_warehouse_transfer_generated, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for hgv_construction_delivery_generated, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for urban_delivery_morning_generated, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for urban_delivery_afternoon_generated, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for urban_delivery_night_generated, allowing concerned_parent
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for long_haul_freight, allowing budget_student
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for port_to_warehouse, allowing budget_student
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: budget_student + supermarket_supply (user not in whitelist: ['freight_operator', 'delivery_driver'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for manufacturing_supply_chain, allowing budget_student
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for service_engineer_call, allowing budget_student
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: budget_student + trades_contractor (user not in whitelist: ['freight_operator', 'rural_resident', 'business_commuter'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: budget_student + freight_delivery_route (user not in whitelist: ['freight_operator', 'delivery_driver', 'rural_resident'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: budget_student + regional_distribution (user not in whitelist: ['freight_operator', 'delivery_driver', 'business_commuter'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: budget_student + furniture_delivery (user not in whitelist: ['freight_operator', 'delivery_driver'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for construction_materials, allowing budget_student
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for refrigerated_transport, allowing budget_student
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: budget_student + waste_collection (user not in whitelist: ['freight_operator', 'shift_worker'])
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ⚠️ No whitelist for intercity_train_commute, allowing budget_student
2026-03-08 23:53:11 | DEBUG    | agent.story_compatibility | ❌ Blocked: budget_student + island_ferry_trip (user not in whitelist: ['tourist', 'rural_resident', 'eco_warrior'])
